Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2021-06-02,123.91322871940933,124.87039469376641,123.68391174587406,124.69092559814453,59278900,7391540909.43985,125.83717422485351,123.4924126815796,0.0062761231914061355,4.856356955773654
2021-06-03,124.31205011210446,124.48154658984885,122.76662136192476,123.1754150390625,76229200,9389563348.095703,125.62067565917968,123.5397441482544,-0.012154136732982823,4.797332129309009
2021-06-04,123.70384980130248,125.78768584135331,123.48449783846776,125.51847839355469,75169300,9435136157.90863,125.43971099853516,123.59405334472656,0.019022167319258765,4.888587783758781
2021-06-07,125.79764985098271,125.94720869780429,124.46160806163556,125.52845001220703,71057600,8919750389.587402,125.22484703063965,123.64769309997558,7.944343159649314e-05,4.888976149947983
2021-06-08,126.22638056899046,128.08089961133976,125.83753213318657,126.365966796875,74403800,9402108120.361328,125.21936302185058,123.69278354644776,0.00667192803373684,4.921595046979092
2021-06-09,126.83457987945175,127.37298715677552,126.14661375728046,126.75481414794922,56877900,7209547643.625641,125.28018264770508,123.70958213806152,0.003077152503405234,4.93673954549865
2021-06-10,126.64514161388853,127.811694549929,125.56833463682823,125.73783111572266,71186400,8950823540.93628,125.44668998718262,123.71391662597657,-0.008023230037160767,4.897130948491566
2021-06-11,126.15658713449425,127.06390522031718,125.72785583368716,126.97416687011719,53522400,6795962148.88916,125.56533851623536,123.72955482482911,0.00983264736972167,4.945282710231434
2021-06-14,127.44277903840172,130.15474542136712,126.69499242827024,130.0949249267578,96906500,12607043842.414856,125.71639137268066,123.75237586975098,0.024577897485500877,5.066827361720322
2021-06-15,129.55651818315704,130.21457401542148,129.00813832293665,129.2574005126953,62746300,8110423629.789734,125.88439407348633,123.77851245880127,-0.006437794668270214,5.0342081675459935
2021-06-16,129.9852516187814,130.503721272308,128.0808999083178,129.76589965820312,91815000,11914456077.11792,126.14861183166504,123.80819610595704,0.003934004114974243,5.054012763192756
2021-06-17,129.41694452548361,132.15882887893133,129.26737806885885,131.40106201171875,96721700,12709334099.578857,126.50256385803223,123.82505905151368,0.012600863230036286,5.117697686784606
2021-06-18,130.32425915553597,131.12188604786988,129.85564498872304,130.0749969482422,108953300,14172100165.000916,126.65959930419922,123.8097930908203,-0.010091737792486843,5.066051223628359
2021-06-21,129.91546352888983,132.01923713533537,128.8286839727481,131.90956115722656,79663300,10508350943.336487,127.00208549499511,123.81749099731445,0.014103895844905345,5.1375022824313685
2021-06-22,131.7400635642895,133.68430569263452,131.2315589365826,133.5845947265625,74783600,9989936898.19336,127.3450698852539,123.88575168609619,0.012698348433889617,5.202740076493585
2021-06-23,133.37523590642195,133.92361584538074,132.8368209795319,133.30543518066406,60214200,8026880135.055542,127.68406677246094,123.9522197341919,-0.0020897585269458174,5.19186760605525
2021-06-24,134.05320516302504,134.24264686505134,132.53768676057152,133.0162811279297,68711000,9139681692.581177,128.0110984802246,124.05762294769288,-0.0021691092515657706,5.180605877998051
2021-06-25,133.0661515416992,133.49487526175716,132.41806063500124,132.71717834472656,70783700,9394212936.799622,128.4014434814453,124.13920703887939,-0.002248617843371048,5.168956675181311
2021-06-28,133.01628071278355,134.8508468073265,132.95646022048973,134.38223266601562,62111300,8346655167.788696,128.90844230651857,124.24811626434327,0.01254588397716061,5.233805805911106
2021-06-29,134.40217470877087,136.08718953255334,133.95350581346796,135.9276580810547,64556100,8774959487.846375,129.5091636657715,124.372144241333,0.011500221304403757,5.293995730943357
2021-06-30,135.76813954229897,137.00448558836587,135.46902184572943,136.55581665039062,63261400,8638712139.447021,130.1024082183838,124.48264472961426,0.004621271183539166,5.318460720860545
2021-07-01,136.1968777837351,136.9247191779071,135.35934519473062,136.86489868164062,52485800,7183463699.2248535,130.7868824005127,124.59379764556884,0.002263411686382444,5.330498587009707
2021-07-02,137.49303310077892,139.58684181348454,137.34348185576783,139.54696655273438,78852600,11003641134.796143,131.4883068084717,124.73527732849121,0.019596462620649513,5.434957503319468
2021-07-06,139.65663372325727,142.72753066124207,139.65663372325727,141.6008758544922,108181800,15318637631.515503,132.29192810058595,124.89590637207031,0.014718408808848116,5.51495142971204
2021-07-07,143.11638203405371,144.46240403695228,142.2389894110327,144.1433563232422,104911600,15122310141.241455,133.1807975769043,125.0866106414795,0.017955259481322816,5.613973813659412
2021-07-08,141.1621713368999,143.63484810818144,140.25485327498055,142.81727600097656,105575500,15078005322.441101,133.98392066955566,125.25461143493652,-0.009199732516924963,5.5623267562167245
2021-07-09,142.32872674443732,145.22016239314667,142.22901577154727,144.6817626953125,99890800,14452377021.044922,134.93111724853514,125.42335247039794,0.013055050106985489,5.63494321073056
2021-07-12,145.7785074551973,145.8881834285224,143.57502297794116,144.07354736328125,76299700,10992768441.75415,135.78608627319335,125.61231864929199,-0.004203814777347548,5.611254953191777
2021-07-13,143.60494060745623,147.0248259778772,143.2061271641818,145.21018981933594,100827100,14641122329.933167,136.54184951782227,125.8015111541748,0.00788932095347561,5.655523944469286
2021-07-14,147.66293453114025,149.12859749581065,147.24416064372804,148.70982360839844,127050800,18893702057.30591,137.51447067260742,125.98806095123291,0.024100469763290056,5.791824728288532
2021-07-15,148.79957594531697,149.5573275948446,146.65591178820267,148.04180908203125,106820300,15813870458.685303,138.42826614379882,126.157975730896,-0.0044920672364341385,5.765807462187418
2021-07-16,148.02187567109746,149.31802697624752,145.4494878696903,145.95797729492188,93251400,13610785723.919678,139.15611190795897,126.32178722381592,-0.014075968133804073,5.684648140084018
2021-07-19,143.32576856577984,143.6448314923213,141.25190518453365,142.02960205078125,121434600,17247307913.1958,139.75384216308595,126.45742427825928,-0.026914426446202233,5.531649095845187
2021-07-20,143.0366402344083,146.66589757990013,142.53811579017176,145.71868896484375,96350000,14039995681.762695,140.4442985534668,126.60664512634277,0.025974070621865852,5.67532854011605
2021-07-21,145.1005074400063,145.69874279228753,144.20316962534147,144.97088623046875,74993500,10871874156.524658,141.01361312866212,126.77082927703857,-0.005131824474178592,5.6462037502148785
2021-07-22,145.5092977161898,147.76262242518573,145.3796765096579,146.36676025390625,77338200,11319741777.868652,141.66667938232422,126.92472915649414,0.009628650687962148,5.70056907383876
2021-07-23,147.1145529649579,148.28109823120118,146.48640735476644,148.12156677246094,71447400,10582900829.818726,142.42194366455078,127.10397212982178,0.011989105419226265,5.768913797414593
2021-07-26,147.8324318645869,149.3878255797307,147.26410673818413,148.55030822753906,72434100,10760107881.184387,143.2136001586914,127.27583408355713,0.002894524169709589,5.785612057834181
2021-07-27,148.67990852131214,148.76965447355468,145.12045230423828,146.33685302734375,104818600,15338824062.731934,143.81133117675782,127.43717445373535,-0.014900374335170663,5.699404272414375
2021-07-28,144.3826275609923,146.53625651986667,142.11932263068198,144.5521240234375,118931200,17191757572.65625,144.24255447387696,127.57966957092285,-0.012196032420983993,5.629894153127714
2021-07-29,144.26299648124092,146.1175078986066,144.1533205022768,145.21018981933594,56699500,8233345157.661438,144.6752731323242,127.68859619140625,0.004552446394988641,5.655523944469288
2021-07-30,143.95390698514336,145.89814905340214,143.68469955607463,145.42953491210938,70382000,10235621526.184082,145.10350494384767,127.814990234375,0.0015105351287423296,5.664066812058852
2021-08-02,145.92807834197012,146.5163335446084,144.82135344888783,145.09056091308594,62880000,9123294470.214844,145.38068466186525,127.93924293518066,-0.002330847026556837,5.650864738771745
2021-08-03,145.3796812006545,147.60309573584897,144.7515355964319,146.92510986328125,64786600,9518778322.668457,145.6468963623047,128.07504955291748,0.012644164710992278,5.722315203288313
2021-08-04,146.8353898420356,147.3538442952237,145.84830599388442,146.51632690429688,56368300,8258876269.839478,145.76554489135742,128.21719604492188,-0.0027822538935976526,5.706394269533571
2021-08-05,146.5462413433626,147.4037039958561,145.73863417803614,146.62600708007812,46397700,6803109488.699341,145.9559814453125,128.37497177124024,0.0007485867145229363,5.710666000471574
2021-08-06,146.13671786524037,146.89560476782142,145.41776596319468,145.92701721191406,54067400,7889894410.403442,146.01824417114258,128.52166252136232,-0.004767161583976831,5.683442332895203
2021-08-09,145.9869307538381,146.48620207326746,145.30792907295887,145.87709045410156,48908700,7134658853.892517,146.1084213256836,128.67127853393555,-0.00034213512183278727,5.681497827660208
2021-08-10,146.226589560395,147.4947430047614,145.0882515375182,145.3878173828125,69023100,10035117857.995605,146.11730270385743,128.8240043258667,-0.0033540089795183192,5.662442032929122
2021-08-11,145.8371559598131,146.50617770178894,145.3179095195663,145.64743041992188,48493500,7062953667.068481,145.96418304443358,128.98155029296876,0.0017856588109153027,5.672553222436519
2021-08-12,145.97695721335538,148.832789895175,145.62746117980961,148.6730194091797,72282600,10746472392.745972,145.99574356079103,129.15417461395265,0.020773377055363085,5.790391309392807
2021-08-13,148.75290552206627,149.22222180457692,148.05392868743942,148.88272094726562,59318800,8831544347.32666,146.1419807434082,129.3201581954956,0.0014104881902532451,5.798558587951651
2021-08-16,148.3235230703471,150.96967031583458,146.25654764453859,150.89976501464844,103296000,15587342126.953125,146.58548889160156,129.52301540374756,0.013547872140899697,5.8771167183027355
2021-08-17,150.0110653749628,151.45894924091692,148.87272730778932,149.97113037109375,92229700,13831792362.786865,146.79811096191406,129.7007908630371,-0.0061539833641526265,5.840949039789117
2021-08-18,149.58168703753987,150.50034441657036,145.93699734444536,146.14669799804688,86326000,12616259851.379395,146.85690155029297,129.8914909362793,-0.025501123873531983,5.691998274786467
2021-08-19,144.81864163085604,147.7843145677961,144.28941523680092,146.4862060546875,86960300,12738484424.377441,146.86287384033204,130.0843350982666,0.0023230634786230997,5.705221148099009
2021-08-20,147.22513777658133,148.28359059822196,146.56609593937222,147.9740447998047,59947400,8870659253.231812,146.85549774169922,130.27633388519288,0.010156852206014033,5.763168236102877
2021-08-23,148.09386760509653,149.97113278475626,147.67448149323582,149.49183654785156,60131800,8989213216.9281,146.90257415771484,130.45354835510253,0.01025714847560133,5.822281908390454
2021-08-24,149.23219659868408,150.64014539765023,148.9326307551623,149.40194702148438,48606400,7261890797.705078,147.0558288574219,130.61007331848145,-0.0006013005689338158,5.818780966966446
2021-08-25,149.5916673196249,150.10093380672495,147.5846021405251,148.14378356933594,58991300,8739194379.673767,147.23541183471679,130.76097827911377,-0.008421332367024026,5.769779078472708
2021-08-26,148.13381406656808,148.90268096708562,147.29502662769542,147.32498168945312,48597200,7159581600.158691,147.34115142822264,130.91956665039064,-0.00552707552186682,5.737889073761503
2021-08-27,147.2650751687999,148.53322868159344,146.61602849943415,148.38345336914062,55721500,8268148596.908569,147.4888473510742,131.08518669128418,0.007184604182871368,5.779113535601701
2021-08-30,148.7828596119612,153.26632173911798,148.39342857545907,152.8968505859375,90956700,13906992969.689941,147.8791618347168,131.25588153839112,0.0304171193911269,5.9548975219889755
2021-08-31,152.43752636832846,152.57732173148278,151.0695125611557,151.60873413085938,86453100,13107045052.688599,148.11334304809571,131.4215272140503,-0.008424741583242246,5.904729049211529
2021-09-01,152.60727594882468,154.75413656465966,152.11798456221337,152.28773498535156,80313700,12230791461.29303,148.40191345214845,131.59031944274903,0.004478639429217335,5.9311742015501725
2021-09-02,153.6457517676121,154.49451910969364,152.17789286190262,153.4260711669922,71115500,10910971764.076233,148.74191665649414,131.7596352005005,0.007474903883429196,5.975509158622635
2021-09-03,153.53591271270227,154.4046551809465,152.86689096413372,154.07513427734375,57808700,8906883214.898682,149.14932250976562,131.93671840667724,0.004230461651104411,6.000788320964011
2021-09-07,154.74416003789838,157.0308160665731,154.1650034562373,156.46165466308594,82278300,12873398960.865784,149.67855072021484,132.13249256134034,0.015489328611885567,6.093736503197787
2021-09-08,156.7512268596094,156.81113698302713,153.75559879630495,154.8839569091797,74420200,11526495049.972534,150.1533576965332,132.31734687805175,-0.010083606474081797,6.0322896623427935
2021-09-09,155.26340298555775,155.88249455625805,153.72563876365143,153.84547424316406,57305700,8816222593.336487,150.56325988769532,132.50346900939942,-0.0067049078983988375,5.9918437157403215
2021-09-10,154.77411010542156,155.253406309191,148.48328838931022,148.75289916992188,140646400,20921559757.8125,150.56725387573243,132.68147132873534,-0.03310188420098081,5.793502398911511
