Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2018-09-18,59.3380012512207,60.52799987792969,55.099998474121094,56.992000579833984,82737500,4715375647.974014,59.61229991912842,63.395299949645995,-0.03350966583424475,1.5254817893135375
2018-09-19,56.10200119018555,60.0,56.099998474121094,59.80400085449219,41474500,2480341033.439636,59.38350009918213,63.38778995513916,0.049340262599119944,1.6007494613884428
2018-09-20,60.71200180053711,61.19599914550781,58.66600036621094,59.66600036621094,36747000,2192546515.4571533,59.1503999710083,63.38091995239258,-0.0023075460890487065,1.597055658229269
2018-09-21,59.540000915527344,60.11600112915039,59.07400131225586,59.81999969482422,25252500,1510604542.2935486,58.94040012359619,63.37631994247437,0.002581023156706941,1.6011776958657085
2018-09-24,59.69599914550781,60.599998474121094,58.715999603271484,59.93600082397461,24215000,1451350259.9525452,58.70900001525879,63.362739944458006,0.0019391696713837447,1.6042826510920274
2018-09-25,60.0,60.91999816894531,59.29999923706055,60.198001861572266,22408500,1348946924.715042,58.52620010375976,63.352489948272705,0.0043713466697106185,1.611295526716153
2018-09-26,60.38199996948242,62.77799987792969,60.22200012207031,61.91600036621094,39216000,2428097870.361328,58.503400039672854,63.346939945220946,0.02853912840145889,1.6572804966458017
2018-09-27,62.58000183105469,62.992000579833984,61.38199996948242,61.50400161743164,42545500,2616718500.814438,58.528500175476076,63.32554996490479,-0.006654156378681941,1.6462526930577808
2018-09-28,54.051998138427734,55.599998474121094,52.11199951171875,52.95399856567383,168248500,8909430827.676773,58.144700050354004,63.249289951324464,-0.13901539455823875,1.4173982253897903
2018-10-01,61.15399932861328,62.28799819946289,60.209999084472656,62.13999938964844,108888000,6766300253.540039,58.235099983215335,63.220959949493405,0.17347133498487532,1.6632761877533504
2018-10-02,62.790000915527344,63.36800003051758,59.83000183105469,60.20399856567383,58717500,3535028285.779953,58.35579986572266,63.18408992767334,-0.031155468989224278,1.6114560380652858
2018-10-03,60.66600036621094,60.91999816894531,58.31399917602539,58.959999084472656,39975000,2356925963.4017944,58.496399879455566,63.13543991088867,-0.02066307074012952,1.578158407956134
2018-10-04,58.790000915527344,58.79999923706055,55.534000396728516,56.36600112915039,49071000,2765936041.408539,58.50520000457764,63.078399906158445,-0.043995895447790256,1.5087259156396446
2018-10-05,54.93000030517578,54.97600173950195,52.0,52.38999938964844,89722500,4700561720.237732,58.492300033569336,63.00924989700317,-0.07053900684548853,1.4023018879483737
2018-10-08,52.90399932861328,53.551998138427734,49.79999923706055,50.11199951171875,67363500,3375719679.107666,58.14290008544922,62.93082990646362,-0.04348157863082147,1.341327588143397
2018-10-09,51.04999923706055,53.354000091552734,50.65999984741211,52.560001373291016,60303000,3169525762.813568,57.97650012969971,62.86196990966797,0.048850612336867494,1.4068522621685355
2018-10-10,52.922000885009766,53.10200119018555,49.55400085449219,51.375999450683594,64076500,3291994228.8017273,57.639900016784665,62.79364990234375,-0.02252667221597693,1.3751605624023593
2018-10-11,51.50600051879883,52.45000076293945,49.805999755859375,50.44599914550781,40838500,2060138936.1038208,57.26760005950928,62.728589897155764,-0.01810184356741318,1.3502676210216757
2018-10-12,52.20000076293945,52.39799880981445,50.402000427246094,51.75600051879883,36007000,1863578310.6803894,56.90340003967285,62.6757299041748,0.025968389871958264,1.3853318970358481
2018-10-15,51.8120002746582,52.65599822998047,50.90800094604492,51.917999267578125,31000000,1609457977.2949219,56.550900077819826,62.61995990753174,0.0031300476689741785,1.3896680519109208
2018-10-16,53.13999938964844,55.47600173950195,52.448001861572266,55.31800079345703,47632000,2634907013.7939453,56.467200088500974,62.5851999092102,0.06548791505535045,1.4806745152495975
2018-10-17,56.47999954223633,56.540000915527344,53.15999984741211,54.35599899291992,43277500,2352391746.416092,56.194799995422365,62.536449890136716,-0.017390393483831312,1.4549250028079257
2018-10-18,53.858001708984375,54.20000076293945,52.599998474121094,52.78200149536133,27106000,1430708932.5332642,55.85060005187988,62.483109893798826,-0.028957199328883854,1.4127944494930398
2018-10-19,53.47800064086914,53.93199920654297,50.70000076293945,52.0,46877500,2437630000.0,55.45960006713867,62.42848989486694,-0.014815684763868853,1.3918629322932072
2018-10-22,52.13600158691406,52.37200164794922,50.518001556396484,52.189998626708984,28001500,1461398246.5457916,55.07229995727539,62.37285987854004,0.003653819744403597,1.3969485485567237
2018-10-23,52.77399826049805,59.58599853515625,52.41999816894531,58.827999114990234,95139000,5596837007.801056,55.00379981994629,62.33058988571167,0.12718912939162563,1.5746252182525484
2018-10-24,60.209999084472656,60.88800048828125,57.145999908447266,57.70000076293945,100291500,5786819626.516342,54.792999839782716,62.28539989471435,-0.019174515010206283,1.5444325433697157
2018-10-25,63.444000244140625,64.19999694824219,60.20199966430664,62.97200012207031,104203500,6561902814.720154,54.86639976501465,62.265459899902346,0.09136913846484807,1.6855460142744807
2018-10-26,61.650001525878906,67.9800033569336,61.33000183105469,66.18000030517578,137127500,9075097991.847992,55.527699851989745,62.25840991973877,0.05094327918577801,1.771413255460141
2018-10-29,67.49400329589844,69.43199920654297,65.30000305175781,66.97000122070312,72430000,4850637188.415527,55.76919994354248,62.257039909362796,0.011937154909102743,1.7925588898986067
2018-10-30,65.6780014038086,67.58000183105469,64.4520034790039,65.9800033569336,45633500,3010898483.188629,56.05800018310547,62.24687992095947,-0.014782706371871512,1.7660600181749475
2018-10-31,66.50800323486328,68.4000015258789,65.81999969482422,67.46399688720703,38121500,2571828757.335663,56.48320007324219,62.23703990936279,0.022491564940447795,1.8057814717624578
2018-11-01,67.6520004272461,69.56800079345703,66.94599914550781,68.85600280761719,40000500,2754274540.3060913,57.107700157165525,62.23674991607666,0.02063331531835333,1.8430407302653729
2018-11-02,68.74800109863281,69.83999633789062,68.18199920654297,69.28199768066406,39040000,2704769189.453125,57.95230007171631,62.23313991546631,0.006186749966260674,1.8544431624411593
2018-11-05,68.0999984741211,68.79199981689453,66.02799987792969,68.27999877929688,39155000,2673503352.203369,58.86070003509521,62.22297992706299,-0.014462615613158536,1.8276230638063227
2018-11-06,67.81400299072266,69.76000213623047,67.21800231933594,68.21199798583984,33814500,2306554605.8921814,59.64329986572265,62.211249923706056,-0.000995910876870898,1.825802914118258
2018-11-07,68.66799926757812,70.23600006103516,68.16000366210938,69.63200378417969,36872500,2567506059.5321655,60.556100082397464,62.21351993560791,0.020817537094201866,1.8638116340096167
2018-11-08,69.69999694824219,71.51599884033203,69.68800354003906,70.27999877929688,35453500,2491671936.7218018,61.547800064086914,62.22727993011475,0.009305993794543221,1.8811562535099076
2018-11-09,69.80000305175781,70.80000305175781,69.0459976196289,70.10199737548828,25494000,1787180321.0906982,62.46509990692139,62.234939918518066,-0.0025327462564075365,1.8763917620511128
2018-11-12,69.67400360107422,69.95600128173828,66.06800079345703,66.25599670410156,34707500,2299580005.607605,63.18199977874756,62.216689910888675,-0.05486292567080986,1.7734474202803827
2018-11-13,66.63200378417969,68.94000244140625,66.44000244140625,67.74600219726562,27243000,1845604337.8601074,63.803399848937985,62.20959991455078,0.0224886133676081,1.8133297936428503
2018-11-14,68.54000091552734,69.4219970703125,67.43000030517578,68.80000305175781,25201500,1733863276.9088745,64.52560005187988,62.19928993225098,0.015558126240764691,1.8415418074884855
2018-11-15,68.46600341796875,69.71600341796875,67.80799865722656,69.68800354003906,23128500,1611778989.8757935,65.37090015411377,62.19847995758057,0.012906983268782923,1.8653105567865036
2018-11-16,69.03800201416016,71.13999938964844,69.02400207519531,70.86199951171875,36031000,2553228704.4067383,66.3140001296997,62.20903995513916,0.0168464572385858,1.89673443131809
2018-11-19,71.26799774169922,73.3499984741211,70.57599639892578,70.69400024414062,48544500,3431804894.8516846,67.23920021057128,62.229379959106446,-0.0023707949075066903,1.8922376629874285
2018-11-20,68.3499984741211,69.95999908447266,66.70999908447266,69.49800109863281,40023500,2781553246.9711304,67.77270030975342,62.2428999710083,-0.01691797240752324,1.860224838416531
2018-11-21,70.4000015258789,70.62000274658203,67.4800033569336,67.63800048828125,23434000,1585028903.4423828,68.26960029602051,62.23608997344971,-0.026763368455904435,1.810438955655164
2018-11-23,66.87000274658203,67.5,65.11000061035156,65.16600036621094,21013000,1369333165.6951904,68.37930030822754,62.24668996810913,-0.0365475044239163,1.7442719299141265
2018-11-26,65.0,69.24400329589844,65.0,69.19999694824219,39960500,2765266478.050232,68.53030014038086,62.2822699546814,0.061903393784512595,1.8522482820588724
2018-11-27,68.01000213623047,69.39199829101562,67.0999984741211,68.78399658203125,31791500,2186746427.3376465,68.62099990844726,62.31045993804932,-0.006011566250820555,1.841113368798307
2018-11-28,69.197998046875,69.65599822998047,68.44200134277344,69.5739974975586,20638000,1435868160.3546143,68.80069961547852,62.33466991424561,0.01148524300394782,1.8622590032367725
2018-11-29,69.4000015258789,69.5,67.91000366210938,68.23400115966797,15403500,1051042436.8629456,68.83919982910156,62.353529930114746,-0.019260016472930852,1.8263918641575685
2018-11-30,68.36599731445312,70.31999969482422,67.6520004272461,70.09600067138672,28145500,1972886986.896515,68.90119972229004,62.369939918518064,0.027288440954263526,1.8762312507019796
2018-12-03,72.0,73.19999694824219,70.4000015258789,71.697998046875,41532500,2977797103.881836,69.02199974060059,62.39293991088867,0.022854333487562606,1.9191112654053093
2018-12-04,71.20999908447266,73.73600006103516,70.4000015258789,71.94000244140625,42309500,3043745533.2946777,69.20499992370605,62.41786991119385,0.0033753298714565005,1.9255888989860805
2018-12-06,71.2020034790039,73.47599792480469,70.1520004272461,72.61199951171875,39212500,2847298030.8532715,69.425,62.447629890441895,0.009341076556952155,1.9435759723087267
2018-12-07,73.80000305175781,75.89800262451172,71.52999877929688,71.59400177001953,57556000,4120664365.875244,69.52309989929199,62.45942989349365,-0.014019690251539263,1.9163276391966242
2018-12-10,72.0,73.19599914550781,70.6240005493164,73.02999877929688,33067500,2414919484.6343994,69.660599899292,62.47252986907959,0.020057504452540176,1.9547643893523363
2018-12-11,73.98200225830078,74.43399810791016,72.0459976196289,73.35199737548828,31544000,2313815405.2124023,69.82309989929199,62.48186985015869,0.004409127777264654,1.9633831953194374
2018-12-12,73.88400268554688,74.38200378417969,73.03199768066406,73.31999969482422,25135000,1842898192.3294067,70.17630004882812,62.497479858398435,-0.00043622098659790165,1.9625267263649053
2018-12-13,74.02999877929688,75.48799896240234,73.3499984741211,75.35800170898438,36829500,2775397523.94104,70.55690002441406,62.53120986938477,0.027795990488854505,2.017077100585067
2018-12-14,75.0,75.5739974975586,72.86599731445312,73.14199829101562,31688000,2317723641.845703,70.77399978637695,62.565989875793456,-0.029406345281373758,1.9577622349061101
2018-12-17,72.4000015258789,73.13999938964844,68.7760009765625,69.68399810791016,38370000,2673775007.4005127,70.7737995147705,62.57928985595703,-0.04727790139595123,1.8652033450075018
2018-12-18,70.10800170898438,70.30999755859375,66.73799896240234,67.40599822998047,35500000,2392912937.1643066,70.60099945068359,62.58296985626221,-0.032690430224770695,1.8042290452025251
2018-12-19,67.5199966430664,69.4020004272461,65.947998046875,66.59400177001953,41371000,2755060447.227478,70.39599952697753,62.587739868164064,-0.012046353162674217,1.782494664937661
2018-12-20,65.41000366210938,66.05799865722656,62.374000549316406,63.07600021362305,45359500,2861095831.6898346,70.07489948272705,62.57081987380982,-0.05282760403175346,1.688329742589621
2018-12-21,63.47999954223633,64.69400024414062,62.487998962402344,63.95399856567383,40084000,2563532078.5064697,69.89069938659668,62.56148986816406,0.013919689724732232,1.7118307687595056
2018-12-24,62.70000076293945,62.900001525878906,59.040000915527344,59.077999114990234,27799500,1642338836.397171,69.58629932403565,62.529709873199465,-0.0762422922731949,1.5813168669654953
2018-12-26,60.0,65.39399719238281,58.81800079345703,65.21800231933594,40815500,2661905373.664856,69.38719959259033,62.5102898979187,0.10393045289828984,1.745663845124924
2018-12-27,63.96799850463867,64.43399810791016,60.29999923706055,63.22600173950195,42875500,2710846437.582016,69.10929985046387,62.48457992553711,-0.030543722729811207,1.6923447726599723
2018-12-28,64.62000274658203,67.24800109863281,63.68199920654297,66.77400207519531,49695000,3318334033.126831,68.9693000793457,62.49181995391846,0.05611615851199181,1.7873126601795
2018-12-31,67.55799865722656,67.84200286865234,65.052001953125,66.55999755859375,31511500,2097405363.067627,68.88559989929199,62.499019927978516,-0.0032049077477873666,1.7815844879871723
2019-01-02,61.220001220703125,63.0260009765625,59.7599983215332,62.02399826049805,58293000,3615564930.5992126,68.48199977874756,62.487789936065674,-0.0681490304157929,1.6601712325270297
2019-01-03,61.400001525878906,61.880001068115234,59.47600173950195,60.071998596191406,34826000,2092067423.110962,67.90069980621338,62.47458992004395,-0.031471683849021326,1.607922848361699
2019-01-04,61.20000076293945,63.599998474121094,60.54600143432617,63.53799819946289,36970500,2349031562.433243,67.48059959411621,62.481729907989504,0.05769742449506632,1.70069585549894
2019-01-07,64.34400177001953,67.3479995727539,63.54999923706055,66.99199676513672,37756000,2529349829.864502,67.19959945678711,62.500159893035885,0.05436114865990582,1.7931476357250036
2019-01-08,68.39199829101562,68.802001953125,65.40399932861328,67.06999969482422,35042500,2350300464.3058777,66.97339935302735,62.52640989303589,0.0011643619156622709,1.7952355085412015
2019-01-09,67.0999984741211,68.69999694824219,66.29399871826172,67.70600128173828,27164500,1839199671.8177795,66.70719947814942,62.563399906158445,0.009482653791679452,1.8122591053432273
2019-01-10,66.87999725341797,69.0780029296875,66.35800170898438,68.99400329589844,30282000,2089276407.8063965,66.48929977416992,62.60418992996216,0.01902345419574436,1.8467345334245449
2019-01-11,68.41799926757812,69.68199920654297,67.75399780273438,69.4520034790039,25195500,1749877953.655243,66.2958999633789,62.6722699546814,0.0066382607360992996,1.8589936387677757
