Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2019-12-31,57.57961370065848,58.77160369839283,57.387601266128684,58.67684555053711,23100400,1355458602.9556274,56.21356410980225,44.975364665985104,0.012827107539103544,2.58816871187658
2020-01-02,59.53717599004041,59.826446533203125,59.03095444205061,59.826446533203125,23753600,1421093480.3710938,56.61567363739014,45.05603994369507,0.019592071998415284,2.638876299623712
2020-01-03,58.626972600791575,59.3077526116957,58.37760224316182,58.86886215209961,20538400,1209072238.4246826,56.947959899902344,45.133556003570554,-0.016006038075018658,2.5966383450966704
2020-01-06,57.93372108583364,59.16810354767207,57.67188145936136,59.1157341003418,26263600,1552591994.1177368,57.30106830596924,45.20044551849365,0.004193591301363098,2.607527585073454
2020-01-07,59.40001508413448,60.29026903722392,58.94865537103559,59.831424713134766,31485600,1883828305.947876,57.64719409942627,45.27892021179199,0.012106601122100047,2.6390958814608108
2020-01-08,59.78903327405487,60.35759736315815,59.38754686152156,59.94364547729492,27710800,1661086371.0922241,57.99893093109131,45.36258102416992,0.0018756157771306903,2.6440458113334393
2020-01-09,60.80896378673475,61.3276507868741,60.06334504076364,60.601985931396484,25511200,1546029383.493042,58.361016845703126,45.44569179534912,0.010982656274232117,2.673084457652638
2020-01-10,61.67677378959188,61.981005944022264,60.78402741242123,60.926170349121094,31629600,1927070397.6745605,58.6974178314209,45.53088350296021,0.005349402544193804,2.6873838624512496
2020-01-13,61.759063888033864,63.08820835520649,61.53213594861885,62.836341857910156,31984000,2009757557.9833984,59.045413970947266,45.62469362258911,0.03135223333164272,2.7716393483585122
2020-01-14,62.40742930011162,62.661788150573756,61.53214064496398,61.664306640625,35908800,2214291254.296875,59.335805892944336,45.709771614074704,-0.018652187295298717,2.7199422121179095
2020-01-15,61.79147940146381,62.015915006960554,60.978533403336165,61.23788070678711,26310400,1611193136.5478516,59.590413093566895,45.78933572769165,-0.00691527979586426,2.7011330506925324
2020-01-16,61.774023892670314,62.13561014199868,61.53961515301081,62.07575988769531,28419200,1764143435.4003906,59.84776344299316,45.87219404220581,0.013682367371922188,2.7380909454125484
2020-01-17,62.26778289312656,62.342594767866004,61.68674945327925,62.163047790527344,25379200,1577648422.4853516,60.09426612854004,45.94850160598755,0.0014061511770446788,2.7419411152182955
2020-01-21,61.79646857488167,62.16553564388159,61.48725176237758,61.828887939453125,21791600,1347350394.4213867,60.249873352050784,46.02358591079712,-0.005375538409896574,2.727201705435765
2020-01-22,62.28274067073345,63.23782962035899,62.093220564145085,62.37002182006836,23924000,1492140402.0233154,60.3837854385376,46.098031482696534,0.00875212054832919,2.7510705035213476
2020-01-23,62.77150788676291,63.140574957448884,61.88125386713292,63.055789947509766,24451600,1541814953.4805298,60.5588436126709,46.17486156463623,0.010995156125161998,2.781318953218893
2020-01-24,64.21286500735252,64.71160570643876,61.91865855257377,62.462284088134766,37351200,2333041265.4327393,60.70672035217285,46.25186958312988,-0.00941239273774952,2.75514008690225
2020-01-27,59.40999039074579,60.40996407117329,57.91127223178271,59.89875411987305,47053600,2818452016.8548584,60.71931343078613,46.31252904891968,-0.041041246020471434,2.642065704774832
2020-01-28,60.55958979748682,62.160546955569906,60.025937411459125,61.83636474609375,31097600,1922962536.328125,60.857713890075686,46.383572788238524,0.03234809562721508,2.7275314988462735
2020-01-29,61.69173295690869,62.0533192164179,60.83140597943098,61.23039627075195,25884800,1584936561.3891602,61.02254753112793,46.45348892211914,-0.009799548822605697,2.7008029207581346
2020-01-30,60.25037470858073,61.43239162163242,59.69926452157437,61.2977294921875,29050400,1780723560.8398438,61.15359172821045,46.530343532562256,0.0010996698622987022,2.7037729123341006
2020-01-31,60.838888101092955,60.95858481056804,58.53969303714385,58.95863342285156,37042000,2183945699.2492676,61.110201072692874,46.591138725280764,-0.03815958745476955,2.6005980534280506
2020-02-03,58.7765930627566,60.12568762293027,58.71425047278653,59.93117904663086,25556400,1531625184.187317,61.163316917419436,46.657940502166745,0.016495389518345727,2.643495931299998
2020-02-04,61.3525869970983,61.81890833466134,60.85135396268706,61.626895904541016,27154400,1673441382.1502686,61.28887500762939,46.73445169448853,0.028294401760238452,2.718292067231756
2020-02-05,62.838836580535414,62.94107553332935,61.69671990794379,62.532108306884766,20822000,1302043559.1659546,61.423909187316895,46.81279104232788,0.01468859317116844,2.7582199535277376
2020-02-06,62.87623703311428,63.40240859985351,62.06329109897194,63.402408599853516,21828400,1383973135.8810425,61.59684734344482,46.89274663925171,0.013917654730232876,2.7966079065109755
2020-02-07,63.00092195197734,63.22286140028327,62.48472733168599,62.73908233642578,18975200,1190486635.1501465,61.70370216369629,46.968763980865475,-0.010462161896941935,2.7673493418307897
2020-02-10,62.96601175397334,65.58440036156432,62.91613844627522,65.57691955566406,52960800,3473006121.2036133,61.936239624023436,47.06426689147949,0.04523236734673519,2.8925231038372257
2020-02-11,66.6616824553176,67.95341901604198,66.04074512131352,66.80382537841797,63855600,4265798351.8341064,62.134613800048825,47.176870059967044,0.01870941531055692,2.9466405198822976
2020-02-12,67.33249507180304,68.02823291478013,66.9434779090052,67.9634017944336,37464400,2546208070.187378,62.449568557739255,47.29372943878174,0.017357934361499128,2.9977881126133483
2020-02-13,67.38236268393055,68.1978086296992,67.10805376654935,67.52450561523438,52801600,3565401935.6933594,62.76389980316162,47.40631805419922,-0.0064578312387413295,2.9784289028925865
2020-02-14,71.6341384036539,73.5567819189649,71.3199292869224,72.26504516601562,104192400,7529468491.955566,63.27336406707764,47.543268280029295,0.0702047280107998,3.1875286939196656
2020-02-18,71.23015608436245,74.14030403830151,71.03563989014097,73.95577239990234,62016400,4586470763.461304,63.863000297546385,47.68529047012329,0.023396197013405118,3.262104743228492
2020-02-19,75.18267191373474,78.65391088176338,75.18267191373474,78.47686004638672,69433200,5448899518.972778,64.69539890289306,47.85014186859131,0.061132315974437024,3.461524761133246
2020-02-20,77.99556822324143,78.88083760668574,73.90091099179725,76.98063659667969,81005200,6235831863.641357,65.42592964172363,48.011440906524655,-0.019065791480732397,3.3955280518320876
2020-02-21,75.8559551128006,76.1078215608424,72.48197512712936,73.33232879638672,76818000,5633242833.480835,65.93975658416748,48.16287815093994,-0.04739253871603244,3.234605357174261
2020-02-24,67.377380434962,70.29002451091868,66.83125871944766,68.14793395996094,85691600,5839705497.723389,66.22403907775879,48.287386360168455,-0.07069726165141543,3.0059276158990422
2020-02-25,68.90103954672985,69.5219770273028,64.32758725287478,65.3475112915039,105549600,6897403677.813721,66.49647693634033,48.402529869079586,-0.041093287877257856,2.8824041670407037
2020-02-26,65.3499934324759,68.68906607800814,65.33503182026269,66.74397277832031,74773200,4990660425.3479,66.74185733795166,48.52635898590088,0.02136977306736343,2.9440004899787864
2020-02-27,63.60252497545647,66.62171273077105,62.102914010857454,63.02863311767578,90641600,5713016151.599121,66.83176918029785,48.64450424194336,-0.05566554560640935,2.780121096438581
2020-02-28,60.49849988488831,67.98408110717489,60.331318468744506,67.38773345947266,113325200,7636728371.841431,67.1362693786621,48.77998165130615,0.0691606358281378,2.972396039147493
2020-03-02,69.09196015912714,69.26412925353732,65.1246009354323,68.97468566894531,89074400,6143878741.149902,67.6370719909668,48.926452255249025,0.023549570938263598,3.0423946905280106
2020-03-03,69.53360864162981,70.13245397230519,65.48889170185332,66.3447494506836,65279200,4330932168.341064,67.95775051116944,49.05901475906372,-0.03812900621083659,2.926391204477052
2020-03-04,67.4201753348899,71.08561758331848,66.67161679726225,70.99079895019531,59740800,4241047121.923828,68.42594566345215,49.21935792922974,0.07002889509689525,3.131323147147852
2020-03-05,68.99214816429442,70.66393201561479,67.74455054830356,68.19119262695312,54032800,3684561072.973633,68.70889987945557,49.37164596557617,-0.03943618559929574,3.0078357063455585
2020-03-06,66.39215455905244,66.96855169077472,64.37604006561898,66.3821792602539,51541200,3421417177.6885986,68.85788841247559,49.51077367782593,-0.02652854858538123,2.928042190672926
2020-03-09,59.859732753177575,64.72536350926102,59.43055886394916,61.24207305908203,61416000,3761243158.996582,68.7830379486084,49.62775665283203,-0.07743201953373491,2.70131797056914
2020-03-10,64.01173348227502,65.14454650878906,61.37930204432231,65.14454650878906,58064800,3782605064.123535,68.76141929626465,49.7703191947937,0.06372209911872506,2.8734516220409403
2020-03-11,63.74225476107971,64.02670684599583,60.52594847684233,61.49907302856445,49996400,3074732254.76532,68.49618167877198,49.89735229492187,-0.05595976448669848,2.7126539460076073
2020-03-12,56.25666992979223,58.91654499057,53.84631056956408,53.97356414794922,81654000,4407157406.9366455,67.79668979644775,49.989020614624025,-0.12236784247333066,2.38071233525789
2020-03-13,57.51424932160984,60.13919573632011,54.79698190291821,60.09428024291992,63483600,3815001249.229431,67.42517852783203,50.11500991821289,0.11340211067390227,2.6506901389835296
2020-03-16,53.000440305529395,56.41636302418116,48.40678518902953,49.00563049316406,72697200,3562572121.0876465,66.26220779418945,50.18688779830933,-0.18452088459886795,2.1615824497407923
2020-03-17,50.13096496905613,55.108878362692295,47.65822574565768,54.213104248046875,83363200,4519377852.050781,65.27507438659669,50.28934619903564,0.10626276414521829,2.3912781757780412
2020-03-18,49.92885440278109,52.38412541473839,45.08318227205762,50.607547760009766,87426800,4424455956.504822,63.88160877227783,50.375867958068845,-0.06650710262854953,2.2322411927281602
2020-03-19,50.39295896281172,54.07835916831706,48.25457505984318,53.140167236328125,76551200,4067943570.1416016,62.689585304260255,50.46357662200928,0.05004430343727595,2.343952148322235
2020-03-20,54.644771756697104,57.469334389190585,51.183937430463246,51.33863830566406,80463600,4130891657.171631,61.58990077972412,50.544418544769286,-0.03390145391624744,2.2644887625839996
2020-03-23,51.328663456892706,54.015986015226616,49.53461745269169,53.070308685302734,64387600,3417069807.5057983,60.83601951599121,50.630807094573974,0.03373035274773972,2.3408707673392506
2020-03-24,57.13997166915897,63.043604590316725,56.90292888003955,62.17527389526367,110164400,6849501743.507385,60.6774076461792,50.76057956695556,0.1715642029510649,2.742480394749257
2020-03-25,63.32805120853911,65.32919870716832,60.79792357701478,61.28697967529297,79343200,4862705085.772705,60.40455799102783,50.88226360321045,-0.01428693698184691,2.7032987501755237
2020-03-26,63.362982433755775,65.42900358898973,62.37987499466144,64.18639373779297,69610800,4468066217.202759,60.46244602203369,51.015556964874264,0.047308809764512905,2.831188596484223
2020-03-27,62.37987469353972,65.65356929909976,62.05050712762244,63.06106185913086,63882800,4028517202.534485,60.2461124420166,51.148887100219724,-0.01753224964248945,2.781551491225692
2020-03-30,63.71730615298199,66.362210837576,63.27565552699939,66.26988983154297,60225200,3991117369.0826416,60.11087265014648,51.29569728851318,0.050884458298215085,2.923089232085304
2020-03-31,66.67161772790367,68.71767319047389,64.31365525557024,65.77334594726562,94996000,6248204771.606445,60.082302474975585,51.44453058242798,-0.00749275252365067,2.9011872478647405
2020-04-01,63.78965522085216,65.25683102029072,60.204061417075714,60.65070343017578,65691200,3984217489.1723633,59.56529769897461,51.5672652053833,-0.0778832586865349,2.675233330941215
2020-04-02,60.94264423447545,63.876992192674905,60.461069618192845,63.744747161865234,67576400,4307640532.10907,59.34297542572021,51.69569917678833,0.05101414421765904,2.8117080699017385
2020-04-03,63.367977672066885,63.78467480501881,59.482956997978455,60.86030578613281,66321200,4036328512.1032715,59.06688175201416,51.809412212371825,-0.04524986770138162,2.684478651723778
2020-04-06,63.68736477122868,67.34033045573254,63.1109714717433,66.97103881835938,72788400,4874714761.92627,59.353330039978026,51.95245906829834,0.10040588776698045,2.9540161139416106
2020-04-07,69.1917521331009,69.4287986965555,64.20136228968272,64.6330337524414,78452000,5070590763.946533,59.32775440216064,52.08672853469849,-0.03491068836873157,2.8508893779515834
2020-04-08,65.72593645440385,66.85875718625714,65.0247872254244,66.60923767089844,54244400,3613178131.915283,59.58326263427735,52.229758758544925,0.03057575675661961,2.9380574781118614
2020-04-09,67.8693088694442,68.09887017639619,64.97987620261658,65.61116027832031,52556400,3448286384.0515137,60.1651424407959,52.36926736831665,-0.014984068688931762,2.8940334230478038
2020-04-13,65.01231136629755,67.42018095483081,64.12652006882712,67.33284759521484,39840800,2682594514.4714355,60.52707080841064,52.5077006149292,0.026240769247048767,2.9699750862952476
2020-04-14,68.61786397060168,71.19290709332479,68.34090097473667,70.85106658935547,53094800,3761823210.3485107,61.61934261322021,52.658783531188966,0.05225115407699854,3.1251597121341077
2020-04-15,69.16681093043333,70.90596221249461,68.71268359658522,70.07505798339844,36614800,2565784233.050537,62.41244029998779,52.80474168777466,-0.010952673591417939,3.090930857886053
2020-04-16,71.63205645651306,74.6063323195326,71.49981142287704,73.53340148925781,74562000,5482797481.842041,63.558732986450195,52.965576839447024,0.049351989215316694,3.243474444249735
2020-04-17,74.35681366091707,74.57139678352529,71.59712850133803,72.93954467773438,53912000,3932316732.6660156,64.5487018585205,53.128346824645995,-0.008076014430125178,3.217280097834232
2020-04-20,71.67197443584092,73.23396884867981,71.18042074579378,71.62456512451172,44938800,3218722007.217407,65.5629981994629,53.28389469146728,-0.018028348806296668,3.15927785002292
2020-04-21,70.44186355153879,71.05567951241562,66.64916334563414,67.24801635742188,73516000,4943805170.532227,66.27188358306884,53.42069644927979,-0.06110401870477922,2.9662332771815247
